-3.757584374397993088e-03,1.426074147224426270e+00,7.376032471656799316e-01,4.946609959006309509e-02,3.317124024033546448e-02,6.430423259735107422e-01,7.635111808776855469e-01,-2.477738857269287109e-01,-2.228183448314666748e-01,4.349866881966590881e-02,5.273625254631042480e-01,-3.981504738330841064e-01,4.864233359694480896e-02,-1.752631962299346924e-01,-2.453930303454399109e-02,2.512134313583374023e-01,1.141159057617187500e+00,-2.310009747743606567e-01,2.105869650840759277e-01,7.490137964487075806e-02,2.507105767726898193e-01,1.621842682361602783e-01,1.038843989372253418e-01,-5.350643396377563477e-01,4.967135190963745117e-01,1.701020300388336182e-01,-3.861660361289978027e-01,2.886478304862976074e-01,-8.503355383872985840e-01,-1.624074429273605347e-01,0.000000000000000000e+00
-1.683335867710411549e-03,1.444860577583312988e+00,7.406348586082458496e-01,4.755035042762756348e-02,2.954453602433204651e-02,6.556314826011657715e-01,7.530029416084289551e-01,-1.991328895092010498e-01,-2.243943065404891968e-01,1.896070688962936401e-02,4.954977631568908691e-01,-4.014231860637664795e-01,4.022260382771492004e-02,-2.586046755313873291e-01,-4.884066432714462280e-02,2.089819014072418213e-01,1.150587558746337891e+00,-3.280667960643768311e-01,1.608547121286392212e-01,1.321626361459493637e-03,2.254666090011596680e-01,1.854009479284286499e-01,7.902741432189941406e-02,-5.558540225028991699e-01,5.033155679702758789e-01,1.763492673635482788e-01,-3.843906223773956299e-01,2.830422520637512207e-01,-8.569372892379760742e-01,-1.653787791728973389e-01,0.000000000000000000e+00
9.440207504667341709e-04,1.462846875190734863e+00,7.435280680656433105e-01,4.405964910984039307e-02,2.611160837113857269e-02,6.663418412208557129e-01,7.438853979110717773e-01,-1.560416072607040405e-01,-2.198747992515563965e-01,-1.043077278882265091e-02,4.667671024799346924e-01,-4.018833041191101074e-01,2.614982053637504578e-02,-3.408776223659515381e-01,-7.142288982868194580e-02,1.685202419757843018e-01,1.130738735198974609e+00,-3.782417774200439453e-01,1.201863139867782593e-01,-6.334746628999710083e-02,1.940425336360931396e-01,2.171218544244766235e-01,8.039856702089309692e-02,-5.657103061676025391e-01,4.724449515342712402e-01,1.811664551496505737e-01,-3.822987079620361328e-01,2.720693349838256836e-01,-8.538329005241394043e-01,-1.630311906337738037e-01,0.000000000000000000e+00
3.267944324761629105e-03,1.479276776313781738e+00,7.457367181777954102e-01,3.779338672757148743e-02,2.276881597936153412e-02,6.790781021118164062e-01,7.327387928962707520e-01,-1.291931867599487305e-01,-2.097296714782714844e-01,-4.043268784880638123e-02,4.549037218093872070e-01,-4.046430587768554688e-01,1.003349293023347855e-02,-4.207913279533386230e-01,-8.516488224267959595e-02,1.299525052309036255e-01,1.086767077445983887e+00,-4.035063982009887695e-01,7.650870084762573242e-02,-1.246593594551086426e-01,1.552207767963409424e-01,2.425884604454040527e-01,5.714681372046470642e-02,-5.939261913299560547e-01,4.974960982799530029e-01,1.832806468009948730e-01,-3.703957200050354004e-01,2.592457532882690430e-01,-8.472996950149536133e-01,-1.676381677389144897e-01,0.000000000000000000e+00
6.141166202723979950e-03,1.495970487594604492e+00,7.476315498352050781e-01,3.199883550405502319e-02,1.951161585748195648e-02,6.896578669548034668e-01,7.231648564338684082e-01,-9.853821992874145508e-02,-1.963260918855667114e-01,-6.283704936504364014e-02,4.371939003467559814e-01,-4.103012084960937500e-01,6.401059683412313461e-03,-4.862341880798339844e-01,-7.478000968694686890e-02,1.177616640925407410e-01,1.014192938804626465e+00,-4.136547744274139404e-01,5.212548747658729553e-02,-1.777979880571365356e-01,1.178708523511886597e-01,2.732465863227844238e-01,6.530828028917312622e-02,-6.167460680007934570e-01,4.876700043678283691e-01,1.896395683288574219e-01,-3.617323338985443115e-01,2.396994829177856445e-01,-8.444090485572814941e-01,-1.681751459836959839e-01,0.000000000000000000e+00
8.496135473251342773e-03,1.512972354888916016e+00,7.482785582542419434e-01,2.668755687773227692e-02,1.850550994277000427e-02,7.011306881904602051e-01,7.122928500175476074e-01,-7.216873019933700562e-02,-1.869956552982330322e-01,-8.857160806655883789e-02,4.232049882411956787e-01,-4.162170290946960449e-01,5.736079532653093338e-03,-5.434296727180480957e-01,-5.957333743572235107e-02,1.097155585885047913e-01,9.242655038833618164e-01,-4.029402136802673340e-01,6.204581633210182190e-02,-2.308396995067596436e-01,7.759187370538711548e-02,2.961375713348388672e-01,6.969793885946273804e-02,-6.469722390174865723e-01,4.831720590591430664e-01,1.930152326822280884e-01,-3.529349863529205322e-01,2.385202050209045410e-01,-8.433461189270019531e-01,-1.683647632598876953e-01,0.000000000000000000e+00
1.024477090686559677e-02,1.530475020408630371e+00,7.484717965126037598e-01,2.293338812887668610e-02,1.838682778179645538e-02,7.104465961456298828e-01,7.031369805335998535e-01,-3.916874527931213379e-02,-1.810018122196197510e-01,-1.164175271987915039e-01,3.979711234569549561e-01,-4.191382527351379395e-01,1.015972811728715897e-02,-5.884696841239929199e-01,-3.604204207658767700e-02,1.198086515069007874e-01,8.266388773918151855e-01,-3.499641716480255127e-01,8.736599981784820557e-02,-2.745822072029113770e-01,4.048252478241920471e-02,3.166538774967193604e-01,7.695361971855163574e-02,-6.750124692916870117e-01,4.634902775287628174e-01,2.016021907329559326e-01,-3.455176055431365967e-01,2.400166392326354980e-01,-8.428432345390319824e-01,-1.695954501628875732e-01,0.000000000000000000e+00
1.159351319074630737e-02,1.548655986785888672e+00,7.477898001670837402e-01,1.937850937247276306e-02,1.898265257477760315e-02,7.176875472068786621e-01,6.958366632461547852e-01,-3.210250753909349442e-03,-1.751890331506729126e-01,-1.351609081029891968e-01,3.675201237201690674e-01,-4.303813576698303223e-01,1.726682856678962708e-02,-6.252024769783020020e-01,-5.247050896286964417e-03,1.463721394538879395e-01,7.257251739501953125e-01,-3.141216635704040527e-01,1.152676641941070557e-01,-3.069236874580383301e-01,-1.360286027193069458e-03,3.293502330780029297e-01,7.911327481269836426e-02,-7.035628557205200195e-01,4.469671845436096191e-01,2.121739238500595093e-01,-3.397561907768249512e-01,2.348553985357284546e-01,-8.465465307235717773e-01,-1.593486517667770386e-01,0.000000000000000000e+00
1.303944643586874008e-02,1.567956805229187012e+00,7.464098334312438965e-01,1.525726635009050369e-02,2.014786191284656525e-02,7.203797101974487305e-01,6.931192874908447266e-01,3.891552239656448364e-02,-1.658623665571212769e-01,-1.395848393440246582e-01,3.266988992691040039e-01,-4.366454184055328369e-01,2.259912900626659393e-02,-6.512918472290039062e-01,2.237823605537414551e-02,1.573391407728195190e-01,6.250831484794616699e-01,-3.051375448703765869e-01,1.382895857095718384e-01,-3.238816559314727783e-01,-4.341121017932891846e-02,3.341387212276458740e-01,8.349495381116867065e-02,-7.225117683410644531e-01,4.428268671035766602e-01,2.168588787317276001e-01,-3.326115608215332031e-01,2.402598708868026733e-01,-8.379762768745422363e-01,-1.577439308166503906e-01,0.000000000000000000e+00
1.481252070516347885e-02,1.588239789009094238e+00,7.438688874244689941e-01,1.080949045717716217e-02,2.164685726165771484e-02,7.209832072257995605e-01,6.925299763679504395e-01,7.786767184734344482e-02,-1.548307836055755615e-01,-1.339146196842193604e-01,2.942574024200439453e-01,-4.450249373912811279e-01,1.914846524596214294e-02,-6.605009436607360840e-01,3.528388589620590210e-02,1.164430826902389526e-01,5.257701277732849121e-01,-2.908964455127716064e-01,1.735385507345199585e-01,-3.323955237865447998e-01,-7.775726914405822754e-02,3.350134789943695068e-01,8.984716236591339111e-02,-7.372428178787231445e-01,4.403235018253326416e-01,2.183829396963119507e-01,-3.237498104572296143e-01,2.442374229431152344e-01,-8.209822177886962891e-01,-1.582341790199279785e-01,0.000000000000000000e+00
1.685096882283687592e-02,1.609712243080139160e+00,7.398564815521240234e-01,8.073258213698863983e-03,2.209699898958206177e-02,7.216585278511047363e-01,6.918493509292602539e-01,1.161193102598190308e-01,-1.470838934183120728e-01,-1.332087218761444092e-01,2.749508917331695557e-01,-4.602516591548919678e-01,1.362989190965890884e-02,-6.612628698348999023e-01,4.583851248025894165e-02,7.409061491489410400e-02,4.613983929157257080e-01,-2.731589674949645996e-01,1.917912811040878296e-01,-3.391287922859191895e-01,-1.083231717348098755e-01,3.293451070785522461e-01,9.125784784555435181e-02,-7.431942820549011230e-01,4.399956166744232178e-01,2.173140048980712891e-01,-3.148362636566162109e-01,2.454750686883926392e-01,-8.003030419349670410e-01,-1.588827967643737793e-01,0.000000000000000000e+00
1.818525604903697968e-02,1.633161425590515137e+00,7.333455681800842285e-01,8.447607979178428650e-03,2.327759750187397003e-02,7.257243394851684570e-01,6.875398159027099609e-01,1.523281782865524292e-01,-1.452033966779708862e-01,-1.322491765022277832e-01,2.725557386875152588e-01,-4.799141585826873779e-01,6.582304369658231735e-03,-6.663013100624084473e-01,4.301444068551063538e-02,3.250278905034065247e-02,4.654440283775329590e-01,-2.829313576221466064e-01,1.863284111022949219e-01,-3.524467647075653076e-01,-1.280953139066696167e-01,3.177820146083831787e-01,8.622297644615173340e-02,-7.446441054344177246e-01,4.397126436233520508e-01,2.154931873083114624e-01,-3.107349574565887451e-01,2.461864352226257324e-01,-7.783609628677368164e-01,-1.500853896141052246e-01,0.000000000000000000e+00
1.991310529410839081e-02,1.659188866615295410e+00,7.262924313545227051e-01,1.295886747539043427e-02,2.183612622320652008e-02,7.329980134963989258e-01,6.797567009925842285e-01,1.917197853326797485e-01,-1.441686898469924927e-01,-1.413964778184890747e-01,2.906001210212707520e-01,-4.961875081062316895e-01,2.318083075806498528e-03,-6.639603972434997559e-01,3.631098195910453796e-02,2.138783223927021027e-02,5.282700061798095703e-01,-2.735472023487091064e-01,1.697975844144821167e-01,-3.765462934970855713e-01,-1.277694255113601685e-01,3.001107275485992432e-01,7.152741402387619019e-02,-7.422565817832946777e-01,4.442376792430877686e-01,2.204152941703796387e-01,-3.105021417140960693e-01,2.451442331075668335e-01,-7.635800242424011230e-01,-1.524923890829086304e-01,0.000000000000000000e+00
2.208534628152847290e-02,1.686086773872375488e+00,7.208639979362487793e-01,1.269776839762926102e-02,1.658197492361068726e-02,7.393574118614196777e-01,6.729891896247863770e-01,2.264058887958526611e-01,-1.309094578027725220e-01,-1.484049856662750244e-01,3.161172866821289062e-01,-4.965026974678039551e-01,-2.009307406842708588e-02,-6.627476215362548828e-01,4.270383715629577637e-02,1.538148336112499237e-02,5.885425806045532227e-01,-2.396684139966964722e-01,1.160740107297897339e-01,-3.960818946361541748e-01,-1.134694591164588928e-01,2.975835204124450684e-01,4.154059290885925293e-02,-7.360820174217224121e-01,4.355340600013732910e-01,2.250367254018783569e-01,-3.032013475894927979e-01,2.505317032337188721e-01,-7.547627091407775879e-01,-1.646202653646469116e-01,0.000000000000000000e+00
2.362885512411594391e-02,1.714348435401916504e+00,7.164929509162902832e-01,1.284104119986295700e-02,1.237349864095449448e-02,7.432639598846435547e-01,6.687605381011962891e-01,2.471916824579238892e-01,-1.202190667390823364e-01,-1.402918994426727295e-01,3.685904443264007568e-01,-4.889824390411376953e-01,-3.121841885149478912e-02,-6.598842144012451172e-01,4.733824357390403748e-02,1.267330534756183624e-02,6.606424450874328613e-01,-2.090837359428405762e-01,7.683350890874862671e-02,-4.063908457756042480e-01,-8.758497983217239380e-02,2.894660532474517822e-01,1.475371047854423523e-02,-7.203275561332702637e-01,4.316546618938446045e-01,2.246952801942825317e-01,-2.982485592365264893e-01,2.564514875411987305e-01,-7.474601268768310547e-01,-1.674160361289978027e-01,0.000000000000000000e+00
2.500970289111137390e-02,1.743079185485839844e+00,7.125551104545593262e-01,1.230220962315797806e-02,7.898319512605667114e-03,7.454314827919006348e-01,6.664219498634338379e-01,2.452066987752914429e-01,-1.095216348767280579e-01,-1.256358921527862549e-01,4.603502154350280762e-01,-4.699389338493347168e-01,-5.061635747551918030e-02,-6.581541895866394043e-01,5.498423427343368530e-02,8.755928836762905121e-03,7.433741688728332520e-01,-2.229993492364883423e-01,5.495340004563331604e-02,-4.101770222187042236e-01,-5.457040667533874512e-02,2.845365703105926514e-01,-2.387514710426330566e-02,-6.954963803291320801e-01,4.485594630241394043e-01,2.214755415916442871e-01,-2.908951044082641602e-01,2.551728785037994385e-01,-7.400132417678833008e-01,-1.759493499994277954e-01,0.000000000000000000e+00
2.627436630427837372e-02,1.770880699157714844e+00,7.107580900192260742e-01,1.058068685233592987e-02,5.392309743911027908e-03,7.412734627723693848e-01,6.710980534553527832e-01,2.293977439403533936e-01,-1.083059310913085938e-01,-1.140271127223968506e-01,5.596387982368469238e-01,-4.128199517726898193e-01,-8.867239952087402344e-02,-6.528146862983703613e-01,7.702123373746871948e-02,2.540727704763412476e-02,8.114983439445495605e-01,-2.728370130062103271e-01,3.823157772421836853e-02,-3.903458714485168457e-01,-1.305724028497934341e-02,2.806147933006286621e-01,-5.735049769282341003e-02,-6.683756113052368164e-01,4.593616425991058350e-01,2.145789563655853271e-01,-2.867053151130676270e-01,2.595287859439849854e-01,-7.400051951408386230e-01,-1.886037886142730713e-01,0.000000000000000000e+00
2.706267684698104858e-02,1.797280550003051758e+00,7.122150659561157227e-01,8.429259061813354492e-03,4.108195193111896515e-03,7.354962825775146484e-01,6.774638891220092773e-01,1.887959390878677368e-01,-1.097070425748825073e-01,-1.122338622808456421e-01,6.824735999107360840e-01,-3.411044180393218994e-01,-1.208700910210609436e-01,-6.243633627891540527e-01,9.365168213844299316e-02,3.194332495331764221e-02,8.357549309730529785e-01,-3.195011019706726074e-01,2.159566991031169891e-02,-3.608258068561553955e-01,3.297590091824531555e-02,2.804046571254730225e-01,-9.987735748291015625e-02,-6.549467444419860840e-01,4.866831004619598389e-01,2.016338258981704712e-01,-2.851693928241729736e-01,2.699551880359649658e-01,-7.451884150505065918e-01,-1.928498595952987671e-01,0.000000000000000000e+00
2.830343507230281830e-02,1.821664929389953613e+00,7.156100869178771973e-01,5.362555850297212601e-03,3.403275739401578903e-03,7.313581705093383789e-01,6.819640398025512695e-01,1.076195314526557922e-01,-1.110123395919799805e-01,-1.281559467315673828e-01,8.404198884963989258e-01,-2.335752695798873901e-01,-1.334365904331207275e-01,-5.832972526550292969e-01,1.077295765280723572e-01,3.604010492563247681e-02,8.269790410995483398e-01,-3.494401574134826660e-01,2.954414812847971916e-03,-3.306452333927154541e-01,7.602716982364654541e-02,2.927436828613281250e-01,-1.374647021293640137e-01,-6.516684293746948242e-01,5.217055082321166992e-01,1.831900030374526978e-01,-2.861507236957550049e-01,2.751725316047668457e-01,-7.636371850967407227e-01,-2.114434838294982910e-01,0.000000000000000000e+00
2.849308028817176819e-02,1.843658685684204102e+00,7.191569805145263672e-01,1.852755667641758919e-03,3.724962705746293068e-03,7.285591363906860352e-01,6.849702596664428711e-01,4.605291876941919327e-03,-1.026098579168319702e-01,-1.304431706666946411e-01,9.931877255439758301e-01,-1.326804608106613159e-01,-1.669797748327255249e-01,-5.426275134086608887e-01,1.155202090740203857e-01,3.687206655740737915e-02,8.074024319648742676e-01,-3.745280206203460693e-01,-1.336505287326872349e-03,-2.927374243736267090e-01,1.114579290151596069e-01,3.028973639011383057e-01,-1.552479267120361328e-01,-6.573603749275207520e-01,5.148204565048217773e-01,1.612146198749542236e-01,-2.896736562252044678e-01,2.778672277927398682e-01,-7.834604978561401367e-01,-2.181039601564407349e-01,0.000000000000000000e+00
2.860540896654129028e-02,1.864775419235229492e+00,7.223191261291503906e-01,8.536451787222176790e-05,4.864088725298643112e-03,7.253407835960388184e-01,6.883727908134460449e-01,-9.537861496210098267e-02,-1.013210564851760864e-01,-1.433921307325363159e-01,1.098646163940429688e+00,-1.808433830738067627e-01,-1.729488074779510498e-01,-5.022774338722229004e-01,1.207664310932159424e-01,4.304495081305503845e-02,7.869657278060913086e-01,-4.019900262355804443e-01,4.402391612529754639e-03,-2.438329160213470459e-01,1.411963701248168945e-01,3.124934136867523193e-01,-1.541503071784973145e-01,-6.646515727043151855e-01,4.967214465141296387e-01,1.455646902322769165e-01,-2.982514202594757080e-01,2.627977430820465088e-01,-8.151744604110717773e-01,-1.955135762691497803e-01,0.000000000000000000e+00
2.835084497928619385e-02,1.885155320167541504e+00,7.264624834060668945e-01,-4.804680429515428841e-05,5.151933059096336365e-03,7.200715541839599609e-01,6.938807368278503418e-01,-1.928421705961227417e-01,-8.052813261747360229e-02,-1.389387249946594238e-01,1.159046888351440430e+00,-2.387756556272506714e-01,-1.529388576745986938e-01,-4.509711563587188721e-01,1.255226433277130127e-01,5.161222815513610840e-02,7.507233023643493652e-01,-4.142069816589355469e-01,1.582078263163566589e-02,-1.826188415288925171e-01,1.663553118705749512e-01,3.130977153778076172e-01,-1.352977603673934937e-01,-6.866053342819213867e-01,4.928763806819915771e-01,1.317850053310394287e-01,-3.074723184108734131e-01,2.451389133930206299e-01,-8.426827788352966309e-01,-1.834581494331359863e-01,0.000000000000000000e+00
2.847369201481342316e-02,1.904739141464233398e+00,7.307220101356506348e-01,-2.165657315345015377e-05,5.645541474223136902e-03,7.106121778488159180e-01,7.035612463951110840e-01,-2.857417464256286621e-01,-4.865732789039611816e-02,-1.167974025011062622e-01,1.182879567146301270e+00,-2.773715853691101074e-01,-1.249504536390304565e-01,-4.022320806980133057e-01,1.341393440961837769e-01,6.860951334238052368e-02,7.147346138954162598e-01,-4.206418395042419434e-01,1.427383627742528915e-02,-1.095653697848320007e-01,1.883551478385925293e-01,3.129778802394866943e-01,-1.094082668423652649e-01,-6.897317767143249512e-01,4.984788596630096436e-01,1.148956567049026489e-01,-3.190010190010070801e-01,2.436463832855224609e-01,-8.606268763542175293e-01,-1.769483536481857300e-01,0.000000000000000000e+00
2.817213907837867737e-02,1.923199295997619629e+00,7.347641587257385254e-01,-2.230451063951477408e-04,6.673822179436683655e-03,6.984456777572631836e-01,7.156319618225097656e-01,-3.744764626026153564e-01,4.992492496967315674e-03,-6.671784073114395142e-02,1.171783328056335449e+00,-3.247065544128417969e-01,-7.639931142330169678e-02,-3.565794825553894043e-01,1.418284475803375244e-01,9.301619976758956909e-02,6.763191819190979004e-01,-4.198858141899108887e-01,1.452806591987609863e-02,-3.081409819424152374e-02,2.077562808990478516e-01,3.165360689163208008e-01,-9.261770546436309814e-02,-7.017366886138916016e-01,5.074706673622131348e-01,9.153640270233154297e-02,-3.298598527908325195e-01,2.272230535745620728e-01,-8.650817275047302246e-01,-1.680409461259841919e-01,0.000000000000000000e+00
2.739821374416351318e-02,1.941628217697143555e+00,7.384181618690490723e-01,1.172825461253523827e-03,8.465917780995368958e-03,6.857487559318542480e-01,7.277881503105163574e-01,-4.496477544307708740e-01,4.849275574088096619e-02,-1.930503919720649719e-02,1.129068374633789062e+00,-3.758803009986877441e-01,-2.757072634994983673e-02,-3.112121224403381348e-01,1.441566795110702515e-01,1.220466941595077515e-01,6.409263014793395996e-01,-4.194153547286987305e-01,1.892582885921001434e-02,4.334985092282295227e-02,2.241147309541702271e-01,3.127375245094299316e-01,-6.898961216211318970e-02,-7.054786086082458496e-01,5.012501478195190430e-01,7.105379551649093628e-02,-3.456246852874755859e-01,2.271971404552459717e-01,-8.698473572731018066e-01,-1.585303843021392822e-01,0.000000000000000000e+00
2.617979422211647034e-02,1.960162878036499023e+00,7.420896291732788086e-01,3.428711090236902237e-03,1.018822658807039261e-02,6.748892664909362793e-01,7.378407120704650879e-01,-5.076662898063659668e-01,6.089184805750846863e-02,4.336798156145960093e-04,1.049561381340026855e+00,-3.982461690902709961e-01,3.196711884811520576e-03,-2.606310844421386719e-01,1.391557753086090088e-01,1.446149796247482300e-01,5.979360938072204590e-01,-4.153477549552917480e-01,2.668602578341960907e-02,1.063128486275672913e-01,2.450191676616668701e-01,3.120205104351043701e-01,-7.187654078006744385e-02,-7.115069627761840820e-01,4.828084111213684082e-01,5.140111222863197327e-02,-3.590267896652221680e-01,2.285364419221878052e-01,-8.682501316070556641e-01,-1.529772132635116577e-01,0.000000000000000000e+00
2.499101683497428894e-02,1.978647947311401367e+00,7.447150945663452148e-01,5.721782334148883820e-03,1.223684009164571762e-02,6.663300991058349609e-01,7.455345392227172852e-01,-5.575998425483703613e-01,4.194509610533714294e-02,-2.010730281472206116e-02,9.495251178741455078e-01,-3.864936232566833496e-01,1.188479177653789520e-02,-2.141486853361129761e-01,1.300965398550033569e-01,1.633539050817489624e-01,5.613964796066284180e-01,-4.183953702449798584e-01,2.154926583170890808e-02,1.646609157323837280e-01,2.621394395828247070e-01,3.080059289932250977e-01,-7.123053818941116333e-02,-7.111018300056457520e-01,4.750675857067108154e-01,5.024805665016174316e-02,-3.823597431182861328e-01,2.249299883842468262e-01,-8.916370868682861328e-01,-1.591394692659378052e-01,0.000000000000000000e+00
2.391835488379001617e-02,1.996777415275573730e+00,7.460952997207641602e-01,7.050395011901855469e-03,1.380509883165359497e-02,6.586314439773559570e-01,7.523059844970703125e-01,-5.946502685546875000e-01,1.880377647466957569e-03,-7.613783329725265503e-02,8.319814801216125488e-01,-3.613596260547637939e-01,-1.333253365010023117e-02,-1.704281568527221680e-01,1.221292987465858459e-01,1.796818077564239502e-01,5.279392004013061523e-01,-4.229499995708465576e-01,1.422665826976299286e-02,2.104142308235168457e-01,2.790989577770233154e-01,3.094007670879364014e-01,-7.356369495391845703e-02,-7.064267396926879883e-01,4.687688052654266357e-01,3.847865387797355652e-02,-4.013650417327880859e-01,2.189150750637054443e-01,-9.128289818763732910e-01,-1.547990143299102783e-01,0.000000000000000000e+00
2.375896275043487549e-02,2.017420530319213867e+00,7.472209334373474121e-01,8.718184195458889008e-03,1.408432610332965851e-02,6.551450490951538086e-01,7.553215026855468750e-01,-6.094400286674499512e-01,-4.401713237166404724e-02,-1.548306047916412354e-01,7.012755274772644043e-01,-3.188817799091339111e-01,-3.818253800272941589e-02,-1.088215261697769165e-01,1.086973622441291809e-01,1.764906197786331177e-01,4.721125066280364990e-01,-4.256156086921691895e-01,1.532483194023370743e-02,2.413039505481719971e-01,2.937589585781097412e-01,3.036944270133972168e-01,-7.002766430377960205e-02,-6.875988841056823730e-01,4.831518232822418213e-01,2.930763736367225647e-02,-4.112182855606079102e-01,2.247524261474609375e-01,-9.218738675117492676e-01,-1.578584313392639160e-01,0.000000000000000000e+00
2.254055999219417572e-02,2.037654399871826172e+00,7.477974295616149902e-01,1.086523942649364471e-02,1.582627929747104645e-02,6.537585854530334473e-01,7.564596533775329590e-01,-6.040174961090087891e-01,-7.887121289968490601e-02,-2.027131617069244385e-01,5.521358847618103027e-01,-2.680505514144897461e-01,-6.110821291804313660e-02,-4.948714375495910645e-02,9.128901362419128418e-02,1.712201982736587524e-01,4.166723787784576416e-01,-4.242282807826995850e-01,2.026151679456233978e-02,2.657461762428283691e-01,3.027917444705963135e-01,2.927536666393280029e-01,-6.924710422754287720e-02,-6.656324863433837891e-01,4.854942560195922852e-01,2.184704504907131195e-02,-4.181326627731323242e-01,2.240400463342666626e-01,-9.314610362052917480e-01,-1.577013432979583740e-01,0.000000000000000000e+00
2.275077998638153076e-02,2.059593439102172852e+00,7.461246848106384277e-01,9.135705418884754181e-03,1.615363173186779022e-02,6.558978557586669922e-01,7.546215057373046875e-01,-5.959002375602722168e-01,-9.134152531623840332e-02,-2.101764678955078125e-01,4.237661063671112061e-01,-2.467206418514251709e-01,-9.003191441297531128e-02,1.178802363574504852e-02,8.413272351026535034e-02,1.525421291589736938e-01,3.591773509979248047e-01,-4.242334365844726562e-01,1.934113353490829468e-02,2.778577208518981934e-01,3.032681047916412354e-01,2.835002541542053223e-01,-5.652184039354324341e-02,-6.394736170768737793e-01,4.830195605754852295e-01,8.905296213924884796e-03,-4.169790446758270264e-01,2.203156799077987671e-01,-9.345970749855041504e-01,-1.539428830146789551e-01,0.000000000000000000e+00
2.189746685326099396e-02,2.082460165023803711e+00,7.417100071907043457e-01,7.878319360315799713e-03,1.629012450575828552e-02,6.554908752441406250e-01,7.549862861633300781e-01,-5.925359725952148438e-01,-9.311634302139282227e-02,-1.515527665615081787e-01,3.576644361019134521e-01,-2.543672919273376465e-01,-9.194508939981460571e-02,5.779398605227470398e-02,7.868903875350952148e-02,1.391070336103439331e-01,3.361589908599853516e-01,-4.416771233081817627e-01,1.322978921234607697e-02,2.912780046463012695e-01,3.091685175895690918e-01,2.723927199840545654e-01,-5.065464973449707031e-02,-6.198506951332092285e-01,4.846902489662170410e-01,4.205325618386268616e-03,-4.157073199748992920e-01,2.297034114599227905e-01,-9.393354058265686035e-01,-1.509308367967605591e-01,0.000000000000000000e+00
2.109232172369956970e-02,2.107729434967041016e+00,7.356504797935485840e-01,8.549655787646770477e-03,1.389756519347429276e-02,6.476942896842956543e-01,7.617256045341491699e-01,-5.795124769210815430e-01,-8.243505656719207764e-02,-6.227252259850502014e-02,3.565509319305419922e-01,-2.663740515708923340e-01,-1.016210615634918213e-01,9.646917134523391724e-02,7.445675879716873169e-02,1.432659626007080078e-01,3.439695537090301514e-01,-4.658443927764892578e-01,1.818117871880531311e-02,3.171605169773101807e-01,3.164981603622436523e-01,2.474380582571029663e-01,-4.234449937939643860e-02,-6.039195060729980469e-01,4.887791574001312256e-01,7.476375903934240341e-04,-4.036732614040374756e-01,2.319460362195968628e-01,-9.326654672622680664e-01,-1.474288552999496460e-01,0.000000000000000000e+00
2.027136646211147308e-02,2.134155750274658203e+00,7.265217304229736328e-01,9.392960928380489349e-03,1.613888703286647797e-02,6.462557315826416016e-01,7.628924250602722168e-01,-5.995816588401794434e-01,-9.126012772321701050e-02,-1.810297369956970215e-02,4.468903839588165283e-01,-2.800070643424987793e-01,-8.925700932741165161e-02,9.738004207611083984e-02,6.801495701074600220e-02,1.396507024765014648e-01,4.175838232040405273e-01,-5.131093263626098633e-01,2.677116356790065765e-02,3.136473596096038818e-01,3.212391436100006104e-01,2.143724262714385986e-01,-2.202903293073177338e-02,-5.914385914802551270e-01,4.835309684276580811e-01,-2.140815136954188347e-03,-4.048162698745727539e-01,2.468622177839279175e-01,-9.289596080780029297e-01,-1.222179979085922241e-01,0.000000000000000000e+00
1.945478469133377075e-02,2.161149263381958008e+00,7.255177497863769531e-01,1.977354288101196289e-02,1.217676047235727310e-02,6.251321434974670410e-01,7.801734209060668945e-01,-5.563024282455444336e-01,-8.003458380699157715e-02,1.622639596462249756e-02,4.601373970508575439e-01,-2.367084473371505737e-01,-4.372930899262428284e-02,1.607401520013809204e-01,4.164393991231918335e-02,1.691645532846450806e-01,4.040881693363189697e-01,-4.848396778106689453e-01,4.193272814154624939e-02,3.651493787765502930e-01,3.492235243320465088e-01,1.911101043224334717e-01,-1.785772852599620819e-02,-5.811251997947692871e-01,5.148420929908752441e-01,2.104378305375576019e-02,-3.976034224033355713e-01,2.534445226192474365e-01,-9.091066718101501465e-01,-1.342110186815261841e-01,0.000000000000000000e+00
1.882296614348888397e-02,2.189795255661010742e+00,7.214968800544738770e-01,2.946475148200988770e-02,1.370208710432052612e-02,6.139543652534484863e-01,7.886723875999450684e-01,-5.527533888816833496e-01,-9.544472396373748779e-02,2.416198514401912689e-02,5.299651026725769043e-01,-2.186701595783233643e-01,-9.164581075310707092e-03,1.831176131963729858e-01,1.635064929723739624e-02,1.845506280660629272e-01,4.593712091445922852e-01,-4.785766899585723877e-01,7.323421537876129150e-02,3.763163387775421143e-01,3.619766235351562500e-01,1.573675274848937988e-01,-1.185404229909181595e-02,-5.620403885841369629e-01,5.409674644470214844e-01,4.039666429162025452e-02,-3.920290768146514893e-01,2.496230453252792358e-01,-8.833111524581909180e-01,-1.458446085453033447e-01,0.000000000000000000e+00
